hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-15,87,10,28,0,494,347,41,0.64,Covid-19,94,2,65.08,12.66,élevé,33.9,81.9,383.2,True,0.95,0.56,0.15,148.9,29.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-16,29,77,285,4,237,324,54,1.55,Choléra,62,8,76.69,24.91,modéré,33.4,43.3,2534.9,False,0.27,0.98,0.16,155.4,41.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-17,78,71,485,1,37,368,11,2.88,Grippe,91,0,78.1,26.14,élevé,26.1,79.7,4948.1,True,0.72,0.37,0.03,17.2,30.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-18,52,82,201,18,321,343,40,0.95,Choléra,32,5,93.67,6.24,modéré,37.5,46.7,4034.9,False,0.99,0.39,0.09,85.5,16.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-19,57,46,292,22,230,353,18,3.56,Choléra,116,1,51.69,28.22,élevé,32.8,78.6,4584.2,True,0.5,0.63,0.09,84.0,10.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-20,15,11,476,15,46,326,44,2.72,Covid-19,31,9,66.94,21.16,modéré,32.8,80.4,225.0,False,0.46,0.4,0.07,61.9,20.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-21,86,67,30,6,492,365,29,2.53,Choléra,50,10,33.61,23.11,modéré,33.0,71.8,1705.8,False,0.59,0.91,0.03,33.5,7.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-22,83,52,327,17,195,335,37,1.89,Grippe,105,9,60.89,13.4,élevé,31.8,54.8,3247.4,True,0.73,0.62,0.12,69.9,52.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-23,59,6,450,19,72,338,20,3.3,Covid-19,90,6,54.01,1.55,élevé,26.2,71.2,4429.8,True,0.52,0.99,0.16,136.6,45.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-24,80,57,134,16,388,355,7,3.44,Grippe,83,8,39.64,16.89,élevé,36.2,44.4,900.2,True,0.85,0.6,0.03,76.3,44.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-25,94,90,204,17,318,330,19,1.68,Choléra,71,6,45.03,29.15,modéré,28.5,74.6,4356.3,False,0.71,0.92,0.03,74.7,12.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-26,41,29,35,14,487,344,7,0.12,Grippe,16,9,57.31,15.46,faible,38.5,59.7,4515.8,False,0.45,0.4,0.18,137.3,19.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-27,65,10,492,19,30,360,13,3.62,Covid-19,15,4,88.99,9.38,faible,32.3,85.5,4454.4,False,0.8,0.9,0.04,98.9,54.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-28,41,48,406,25,116,369,16,2.1,Paludisme,71,0,41.5,7.08,modéré,27.7,65.2,698.0,False,0.68,0.98,0.14,146.2,38.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-29,58,41,137,15,385,332,20,3.62,Grippe,44,9,56.51,15.8,modéré,24.6,84.0,3420.8,False,0.73,0.55,0.07,177.1,19.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-30,29,16,54,13,468,339,11,0.96,Paludisme,77,0,38.29,5.09,modéré,22.2,81.9,475.7,False,0.73,0.32,0.08,117.6,31.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-01,25,43,128,4,394,329,7,2.39,Dengue,56,6,48.81,16.89,modéré,26.2,45.3,4966.3,False,0.99,0.58,0.11,108.5,37.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-02,61,29,363,14,159,336,48,2.22,Covid-19,119,4,62.57,21.46,élevé,36.1,85.6,759.6,True,0.98,0.49,0.01,65.4,33.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-03,90,80,382,7,140,323,1,3.27,Choléra,93,9,75.7,1.19,élevé,24.4,59.6,3946.5,True,0.84,0.75,0.08,172.2,54.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-04,26,69,472,16,50,325,49,2.53,Choléra,69,2,34.18,23.12,modéré,34.0,63.5,3765.3,False,0.86,0.44,0.05,37.0,9.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-05,80,46,440,6,82,322,9,3.05,Covid-19,22,7,88.09,23.74,faible,34.5,43.6,3952.4,False,0.85,0.99,0.19,153.6,29.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-06,55,67,279,24,243,322,41,0.57,Paludisme,105,7,49.78,28.34,élevé,31.4,60.3,2782.4,True,0.56,0.89,0.04,115.7,56.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-07,35,70,349,19,173,336,14,2.11,Dengue,3,9,67.06,25.37,faible,33.6,87.2,370.4,False,0.67,0.65,0.04,29.1,52.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-08,92,82,219,4,303,344,35,2.95,Grippe,78,6,42.41,20.03,modéré,25.4,41.9,1532.4,False,0.94,0.62,0.06,118.3,6.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-09,77,14,60,11,462,355,55,3.24,Choléra,79,3,32.59,1.18,modéré,31.5,48.3,3766.4,False,0.9,0.47,0.18,24.5,58.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-10,16,24,74,20,448,320,54,0.44,Covid-19,108,9,62.04,29.14,élevé,26.3,49.5,4670.8,True,0.35,0.95,0.18,48.9,7.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-11,85,33,157,10,365,363,17,2.52,Covid-19,42,10,72.77,3.41,modéré,35.5,65.3,2826.2,False,0.61,0.97,0.04,126.2,8.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-12,64,57,28,13,494,364,41,3.19,Paludisme,0,1,46.19,4.93,faible,26.4,89.0,3818.2,False,0.57,0.4,0.0,96.5,49.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-13,56,58,20,16,502,328,8,0.13,Grippe,10,9,94.53,14.44,faible,38.5,69.1,1925.0,False,0.46,0.98,0.03,114.7,53.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-14,82,60,464,14,58,331,57,1.2,Choléra,23,9,43.23,9.35,faible,33.4,72.2,3341.6,False,0.35,0.97,0.13,162.3,17.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-15,81,68,197,22,325,367,4,3.95,Paludisme,0,4,89.2,19.72,faible,34.6,80.9,4795.5,False,0.28,0.74,0.04,103.7,39.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-16,88,83,295,18,227,354,17,1.5,Grippe,117,4,80.66,20.55,élevé,36.3,50.7,3595.6,True,0.23,0.78,0.12,7.5,41.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-17,12,38,314,5,208,333,44,1.28,Grippe,34,2,45.81,18.68,modéré,31.4,55.1,3874.3,False,0.85,0.55,0.06,81.4,3.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-18,31,16,497,25,25,362,38,0.28,Grippe,51,2,67.22,8.85,modéré,30.4,85.5,1596.8,False,0.72,0.95,0.08,35.8,41.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-19,33,38,145,6,377,324,38,2.54,Grippe,47,0,35.05,7.54,modéré,32.3,84.2,4077.4,False,0.97,0.91,0.03,156.2,54.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-11,95,26,383,19,139,352,3,3.37,Paludisme,33,7,42.12,10.57,modéré,35.1,60.6,3674.1,False,0.29,0.98,0.11,82.9,30.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-12,97,77,303,4,219,352,11,1.15,Covid-19,50,4,78.28,1.83,modéré,29.8,72.5,3769.6,False,0.77,0.64,0.1,35.1,19.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-13,64,11,67,6,455,319,34,2.11,Choléra,33,10,54.26,29.69,modéré,29.6,53.6,1674.8,False,0.72,0.65,0.09,69.1,10.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-14,27,77,479,1,43,325,49,3.29,Paludisme,38,4,68.72,11.29,modéré,32.9,70.3,2840.0,False,0.22,0.86,0.12,43.7,28.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-15,17,28,391,1,131,365,10,1.05,Paludisme,64,3,75.84,6.02,modéré,36.0,59.8,4936.8,False,0.7,0.85,0.2,142.8,21.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-16,55,31,86,21,436,355,37,1.68,Choléra,77,1,36.61,3.09,modéré,32.7,44.0,1037.7,False,0.81,0.79,0.06,158.8,29.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-17,58,88,370,19,152,358,31,1.82,Paludisme,98,2,50.48,18.5,élevé,32.5,78.0,4904.7,True,0.58,0.73,0.11,136.9,53.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-18,63,28,426,0,96,353,54,1.03,Choléra,111,10,57.77,1.14,élevé,29.1,61.2,1042.6,True,0.87,0.92,0.12,101.3,29.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-19,91,86,151,2,371,360,3,3.6,Dengue,64,0,65.21,5.92,modéré,34.0,61.3,2325.4,False,0.46,0.38,0.15,107.8,8.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-20,18,17,475,18,47,337,46,0.28,Covid-19,118,5,72.43,24.56,élevé,36.6,73.8,1163.6,True,0.43,0.37,0.07,94.4,55.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-21,45,42,136,11,386,350,40,1.34,Choléra,48,0,91.04,18.93,modéré,32.4,43.9,560.8,False,0.56,0.88,0.2,125.1,44.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-22,35,59,468,23,54,347,4,3.0,Paludisme,13,1,86.02,3.02,faible,26.6,42.1,656.2,False,0.96,0.54,0.07,178.7,39.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-23,65,80,95,7,427,329,28,0.97,Dengue,119,6,89.35,9.93,élevé,22.6,74.4,3426.8,True,0.93,0.58,0.04,135.9,48.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-24,86,5,458,17,64,338,14,1.48,Dengue,43,9,92.93,6.88,modéré,35.7,72.3,1697.0,False,0.71,0.92,0.09,12.7,16.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-25,59,44,118,8,404,340,37,0.63,Choléra,59,7,80.52,16.49,modéré,26.7,78.4,3524.7,False,0.55,0.35,0.02,118.4,32.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-26,88,7,311,0,211,354,46,2.28,Choléra,75,0,90.75,26.75,modéré,22.3,67.4,2698.3,False,0.28,0.49,0.1,121.2,51.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-27,95,52,36,25,486,352,52,0.77,Grippe,56,2,91.56,26.93,modéré,37.3,42.6,4261.5,False,0.24,0.71,0.08,144.3,19.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-28,81,72,511,13,11,323,42,1.37,Dengue,51,3,94.06,13.93,modéré,23.3,79.9,2584.4,False,0.3,0.36,0.04,80.8,39.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-29,45,48,514,9,8,351,6,1.83,Choléra,74,6,91.98,16.6,modéré,29.3,81.8,4353.5,False,0.7,0.65,0.01,68.4,43.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-09-30,20,37,228,13,294,323,58,3.27,Grippe,27,6,52.14,17.86,faible,36.0,61.6,1295.9,False,0.45,0.32,0.14,61.7,8.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-01,42,71,181,22,341,356,25,1.68,Choléra,88,1,94.72,11.5,élevé,24.9,78.9,3412.1,True,0.81,0.49,0.12,142.3,33.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-02,95,52,233,3,289,336,4,2.38,Grippe,110,6,52.9,6.71,élevé,25.2,45.6,1183.8,True,0.22,0.85,0.09,28.6,46.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-03,34,72,141,22,381,328,46,2.52,Paludisme,27,3,56.6,23.48,faible,38.5,87.5,1113.1,False,0.75,0.92,0.07,165.1,53.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-04,16,79,261,24,261,319,59,2.94,Grippe,50,5,61.91,26.9,modéré,36.2,52.7,1647.3,False,0.62,0.49,0.06,141.2,55.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-05,98,71,282,19,240,338,54,2.85,Dengue,65,1,55.62,21.85,modéré,24.6,65.8,3099.6,False,0.91,0.97,0.01,169.4,44.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-06,41,19,275,9,247,342,53,0.8,Covid-19,107,0,81.16,26.41,élevé,33.2,59.5,965.5,True,0.91,0.38,0.2,163.8,20.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-07,84,63,466,12,56,358,10,0.33,Covid-19,2,10,63.36,28.16,faible,25.2,69.9,254.6,False,0.52,0.35,0.1,83.7,55.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-08,77,42,107,19,415,335,30,2.18,Grippe,105,0,94.01,22.04,élevé,29.1,74.4,955.6,True,0.23,0.61,0.03,118.5,24.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-09,65,35,103,21,419,325,1,1.33,Covid-19,63,0,72.31,20.71,modéré,28.7,47.0,2798.4,False,0.81,0.82,0.18,82.5,12.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-10,75,10,389,5,133,349,47,3.13,Choléra,116,7,88.98,17.46,élevé,32.0,44.1,2365.4,True,0.34,0.66,0.08,114.6,9.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-11,47,80,20,6,502,325,4,1.09,Grippe,17,1,71.49,11.24,faible,27.9,40.9,1530.0,False,0.85,0.46,0.01,104.9,35.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-12,48,76,140,14,382,355,17,3.93,Paludisme,82,0,55.19,11.41,élevé,34.2,71.0,1494.6,True,0.9,0.98,0.16,40.5,39.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-13,64,90,184,12,338,345,13,2.31,Paludisme,77,4,70.03,4.93,modéré,32.0,76.5,402.2,False,0.86,0.46,0.15,43.4,48.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-14,18,6,421,12,101,346,48,1.38,Choléra,17,8,46.65,18.83,faible,23.9,56.6,427.9,False,0.68,0.99,0.2,70.6,46.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-15,15,17,452,20,70,331,28,2.23,Choléra,99,6,68.66,25.55,élevé,25.1,71.9,919.3,True,0.76,0.71,0.17,64.7,27.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-16,26,49,455,25,67,362,10,2.59,Grippe,22,4,46.67,11.93,faible,22.8,64.5,1968.4,False,0.41,0.91,0.03,80.0,6.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-17,72,56,487,24,35,324,26,2.4,Grippe,59,5,54.21,10.2,modéré,29.7,50.7,1496.3,False,0.36,0.45,0.18,132.9,6.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-18,58,53,39,14,483,328,12,1.08,Grippe,45,9,40.77,1.41,modéré,30.0,71.7,947.1,False,0.66,0.61,0.2,137.2,40.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-19,96,6,71,15,451,344,28,3.87,Covid-19,87,0,78.0,7.72,élevé,28.4,47.5,1836.1,True,0.59,0.82,0.06,17.6,31.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-20,15,65,124,21,398,329,21,2.73,Paludisme,43,8,70.59,7.7,modéré,23.4,81.2,4760.9,False,0.31,0.31,0.03,164.9,40.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-21,43,22,189,9,333,326,16,0.56,Covid-19,73,2,32.11,14.11,modéré,22.2,53.2,2825.8,False,0.66,0.62,0.14,63.2,3.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-22,14,75,353,23,169,351,47,1.27,Dengue,60,7,78.26,9.14,modéré,32.0,54.6,4044.5,False,0.26,0.96,0.16,126.7,17.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-23,56,56,50,0,472,340,53,1.74,Choléra,107,8,65.92,1.33,élevé,38.8,88.0,493.9,True,0.98,0.34,0.14,52.7,58.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-24,68,16,124,24,398,345,6,1.34,Covid-19,11,6,79.97,27.24,faible,29.8,73.8,818.7,False,0.7,0.69,0.16,42.5,53.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-25,73,56,74,2,448,359,23,1.05,Choléra,38,3,66.43,3.13,modéré,22.9,64.3,3602.4,False,0.43,0.76,0.01,87.0,24.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-26,86,40,178,4,344,369,37,2.18,Dengue,12,6,38.47,3.5,faible,32.1,68.2,3039.7,False,0.74,0.55,0.13,157.1,14.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-27,51,31,520,16,2,341,16,1.37,Dengue,33,6,76.73,6.32,modéré,28.8,41.8,2062.7,False,0.85,1.0,0.07,103.2,58.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-28,54,61,161,14,361,356,36,1.53,Covid-19,117,2,71.93,17.96,élevé,33.5,87.7,2857.2,True,0.87,0.84,0.16,123.8,20.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-29,52,71,276,3,246,350,23,0.15,Grippe,103,4,94.09,9.02,élevé,35.4,85.1,2316.1,True,0.2,0.66,0.06,83.5,33.2
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-30,27,5,433,11,89,345,9,0.79,Grippe,24,2,35.58,20.36,faible,28.7,53.2,4912.5,False,0.8,0.39,0.04,37.2,46.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-13,47,16,184,10,175,81,37,3.65,Covid-19,4,3,71.53,4.47,faible,38.1,59.8,3872.2,False,0.77,0.34,0.02,148.1,29.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-14,65,31,227,14,132,74,38,2.59,Choléra,103,5,94.93,29.7,élevé,29.9,87.7,2615.6,True,0.8,0.44,0.05,129.4,22.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-15,48,46,49,10,310,105,2,2.27,Covid-19,38,10,89.27,15.28,modéré,34.9,85.3,2137.7,False,0.87,0.99,0.05,41.5,6.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-16,64,43,296,23,63,81,7,0.24,Grippe,71,0,31.1,8.33,modéré,32.4,49.8,1511.0,False,0.74,0.98,0.18,96.4,32.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-17,33,90,47,5,312,81,27,2.16,Paludisme,105,5,72.92,16.77,élevé,28.0,65.3,1025.4,True,0.96,0.88,0.14,90.7,16.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-18,38,81,132,21,227,77,16,1.09,Choléra,16,2,46.23,19.64,faible,31.7,54.4,3631.1,False,0.91,0.33,0.02,99.3,38.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-19,65,55,159,13,200,78,3,2.36,Covid-19,103,2,88.41,24.43,élevé,35.1,83.4,781.4,True,0.62,0.95,0.09,67.6,12.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-20,57,6,357,22,2,102,56,1.75,Covid-19,87,2,72.34,3.98,élevé,36.5,79.0,3980.4,True,0.63,0.86,0.15,161.5,11.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-21,77,11,321,24,38,81,17,1.18,Paludisme,70,0,35.75,2.27,modéré,27.1,55.3,2332.2,False,0.31,0.51,0.1,51.1,51.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-22,34,69,78,17,281,99,35,3.58,Covid-19,112,1,76.35,11.78,élevé,30.8,88.0,2038.7,True,0.84,0.69,0.17,53.9,12.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-23,50,55,286,23,73,110,27,1.55,Paludisme,106,2,31.72,7.08,élevé,33.5,89.7,1190.0,True,0.45,0.81,0.15,142.2,50.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-24,38,48,177,3,182,79,40,3.02,Covid-19,69,6,61.55,25.57,modéré,36.7,53.6,4368.8,False,0.42,0.78,0.03,64.6,5.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-25,32,15,33,3,326,109,30,3.99,Dengue,25,0,85.41,10.61,faible,32.4,77.4,3314.0,False,0.33,0.37,0.16,145.7,4.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-26,66,5,86,23,273,90,45,2.47,Paludisme,38,2,68.69,19.5,modéré,35.4,84.1,4571.5,False,0.28,0.54,0.05,57.6,55.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-27,46,37,190,6,169,109,26,2.76,Covid-19,85,8,62.29,2.05,élevé,27.9,40.6,481.3,True,0.64,0.45,0.01,87.6,20.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-28,61,50,60,21,299,90,30,1.27,Covid-19,1,4,74.97,25.53,faible,22.7,63.1,730.8,False,0.32,0.54,0.08,95.1,47.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-29,90,24,347,15,12,84,16,0.56,Covid-19,78,4,61.33,16.2,modéré,23.5,81.6,1509.5,False,0.37,0.84,0.12,18.2,23.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-30,90,23,311,2,48,80,43,3.15,Dengue,79,7,54.05,26.83,modéré,30.3,51.9,4868.3,False,0.88,0.88,0.07,146.2,47.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-03-31,89,77,120,16,239,89,29,2.72,Paludisme,32,0,90.24,3.52,modéré,34.2,61.2,1660.7,False,0.47,0.7,0.13,8.0,30.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-01,20,30,319,9,40,73,23,0.46,Grippe,117,5,55.14,9.28,élevé,38.5,56.1,3499.0,True,0.2,0.48,0.14,16.9,30.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-02,64,74,356,0,3,104,25,3.0,Choléra,106,2,50.97,26.18,élevé,33.1,40.6,2836.8,True,0.81,0.57,0.13,49.2,6.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-03,85,11,353,23,6,96,40,1.56,Grippe,62,1,70.85,14.9,modéré,36.0,46.6,2362.9,False,0.53,0.87,0.08,127.8,19.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-04,98,45,68,22,291,72,47,1.39,Paludisme,11,2,35.73,22.33,faible,38.5,58.0,1469.6,False,0.86,0.54,0.03,45.7,39.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-05,76,48,52,11,307,107,9,3.26,Covid-19,41,5,58.43,2.42,modéré,24.9,47.6,966.2,False,0.83,0.85,0.11,10.4,7.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-06,59,39,88,16,271,115,19,1.56,Dengue,13,9,35.66,25.45,faible,24.8,49.6,3595.3,False,0.71,0.6,0.03,100.4,30.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-07,69,53,352,25,7,109,27,1.12,Grippe,42,1,46.33,28.52,modéré,27.5,50.4,3521.0,False,0.96,0.64,0.11,27.7,53.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-08,11,73,43,8,316,109,25,2.66,Dengue,78,1,51.1,13.38,modéré,33.8,48.9,1243.8,False,0.43,0.45,0.02,147.4,22.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-09,78,30,332,3,27,70,43,0.83,Choléra,119,3,66.08,27.26,élevé,37.5,75.4,3752.7,True,1.0,0.62,0.12,103.7,6.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-10,97,62,316,20,43,87,23,0.42,Paludisme,31,8,58.8,2.67,modéré,28.4,67.2,1489.6,False,0.85,0.72,0.09,71.4,7.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-11,14,44,303,22,56,76,40,0.96,Choléra,101,8,32.49,29.49,élevé,36.6,52.8,806.2,True,0.23,0.58,0.01,53.0,50.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-12,14,10,309,24,50,115,39,1.89,Paludisme,31,8,53.81,15.43,modéré,23.9,42.3,3563.4,False,0.97,0.59,0.11,143.3,47.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-13,30,54,263,21,96,93,21,2.97,Grippe,75,8,54.67,10.53,modéré,23.6,56.3,2509.8,False,0.68,0.92,0.04,100.0,19.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-14,56,78,211,14,148,96,46,1.35,Covid-19,80,5,76.36,29.26,élevé,38.1,45.1,2665.2,False,0.31,0.72,0.0,29.5,42.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-15,79,46,253,24,106,73,21,1.07,Dengue,110,6,91.24,15.74,élevé,26.6,88.5,735.2,True,0.46,0.66,0.09,79.7,8.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-16,28,68,129,21,230,98,53,1.74,Dengue,106,1,68.41,18.69,élevé,27.7,82.3,3213.5,True,0.99,0.49,0.04,42.2,17.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-17,26,50,109,20,250,92,60,3.76,Choléra,98,5,67.3,7.46,élevé,33.8,46.4,4922.6,True,0.91,0.41,0.19,41.5,13.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-18,78,12,321,14,38,70,33,2.15,Grippe,80,7,48.92,29.67,élevé,38.3,81.9,3206.9,False,0.63,0.77,0.11,43.2,49.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-19,71,79,264,8,95,108,1,3.24,Covid-19,103,5,33.18,14.29,élevé,35.2,43.0,3341.5,True,0.2,0.61,0.01,166.7,7.2
