hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-04,92,30,199,8,556,358,16,1.05,Choléra,37,10,72.23,22.66,modéré,37.3,72.5,2317.4,False,0.41,0.52,0.11,92.7,50.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-05,59,87,622,4,133,388,49,2.08,Covid-19,119,4,80.12,5.27,élevé,23.1,45.2,2241.8,True,0.43,0.56,0.11,133.7,37.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-06,83,66,470,23,285,359,12,0.48,Paludisme,99,3,31.05,5.19,élevé,26.5,70.8,1874.4,True,0.58,0.41,0.04,150.6,44.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-07,51,34,496,13,259,354,17,0.58,Paludisme,91,1,83.3,20.69,élevé,28.8,41.7,814.2,True,0.45,0.34,0.13,173.0,16.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-08,22,70,711,13,44,387,23,0.16,Covid-19,65,2,74.19,4.74,modéré,36.5,77.5,4348.1,False,0.5,0.34,0.03,11.6,12.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-09,81,56,140,20,615,352,12,0.65,Dengue,101,8,53.22,16.37,élevé,25.7,48.1,1083.5,True,0.41,0.75,0.12,171.6,45.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-10,100,58,671,25,84,358,18,0.47,Dengue,47,8,64.29,29.03,modéré,34.4,47.1,3980.4,False,0.42,0.56,0.15,127.9,25.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-11,36,84,77,13,678,366,13,2.5,Covid-19,82,3,32.97,26.42,élevé,31.5,76.7,760.2,True,0.64,0.31,0.15,141.4,32.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-12,76,41,397,11,358,387,10,3.41,Paludisme,65,10,49.63,27.33,modéré,37.1,48.9,2067.6,False,0.78,0.97,0.02,25.5,3.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-13,91,60,48,3,707,371,56,0.9,Paludisme,3,7,52.37,19.83,faible,26.8,48.8,1448.1,False,0.47,1.0,0.14,157.0,24.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-14,26,7,607,3,148,361,9,1.38,Choléra,16,9,34.97,23.63,faible,38.3,86.7,3383.3,False,0.68,0.98,0.2,57.1,7.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-15,42,44,737,18,18,366,19,1.2,Covid-19,2,2,78.09,25.97,faible,24.7,61.3,3848.8,False,0.28,0.49,0.03,138.8,29.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-16,71,19,152,2,603,362,34,1.21,Covid-19,77,4,64.98,18.69,modéré,29.2,40.1,4773.9,False,0.79,0.7,0.09,15.4,11.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-17,56,54,540,20,215,353,34,3.64,Choléra,29,0,90.14,22.74,faible,27.0,46.9,2456.4,False,0.21,0.52,0.05,177.4,13.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-18,15,79,124,14,631,370,18,2.05,Covid-19,68,9,48.15,29.58,modéré,30.2,87.1,2504.9,False,0.43,0.47,0.11,156.3,48.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-19,67,55,747,4,8,388,47,1.02,Dengue,49,1,50.23,3.38,modéré,35.2,55.9,3278.9,False,0.96,0.48,0.07,51.3,18.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-20,33,7,514,22,241,348,47,1.25,Choléra,22,2,37.73,14.3,faible,33.4,60.9,4628.9,False,0.37,0.69,0.17,174.0,38.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-21,39,50,123,15,632,359,16,2.76,Paludisme,80,9,70.12,2.85,élevé,31.2,84.8,1507.1,False,0.82,0.9,0.18,141.8,42.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-22,16,15,248,12,507,387,53,1.86,Paludisme,101,9,40.75,8.42,élevé,28.9,57.1,2940.2,True,0.42,0.75,0.05,107.0,8.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-23,37,11,90,8,665,380,1,2.86,Paludisme,87,1,91.85,19.75,élevé,23.6,74.6,2313.5,True,0.96,0.47,0.09,98.9,54.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-24,88,48,151,4,604,380,40,2.67,Grippe,4,6,35.85,5.22,faible,23.6,75.3,4645.2,False,0.93,0.4,0.13,108.3,43.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-25,39,7,727,3,28,372,26,0.25,Choléra,96,10,92.09,3.36,élevé,39.0,52.8,3534.0,True,0.21,0.98,0.14,77.4,19.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-26,78,75,59,9,696,371,15,0.55,Choléra,89,5,45.88,13.01,élevé,30.1,55.4,3104.4,True,0.86,0.86,0.03,179.6,15.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-27,59,77,530,2,225,344,14,2.44,Grippe,82,4,40.79,6.71,élevé,26.7,52.6,3595.6,True,0.72,0.97,0.02,65.8,26.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-28,54,15,435,23,320,360,21,0.99,Choléra,21,10,64.82,10.84,faible,35.4,87.6,2503.3,False,0.57,0.78,0.15,13.0,57.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-29,75,75,198,21,557,348,10,3.06,Dengue,7,0,48.21,14.29,faible,35.2,66.4,4858.5,False,0.29,0.58,0.18,30.1,36.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-30,36,18,208,25,547,350,4,3.33,Grippe,18,9,91.1,4.8,faible,29.4,80.8,2486.7,False,0.26,0.71,0.07,62.4,53.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-31,14,18,466,24,289,379,38,2.39,Covid-19,83,10,51.73,18.1,élevé,36.5,48.8,2497.4,True,0.94,0.41,0.09,69.0,29.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-01,95,19,462,13,293,343,0,1.86,Dengue,57,8,50.48,17.58,modéré,34.6,50.1,3844.0,False,0.7,0.76,0.15,173.1,24.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-02,48,8,102,11,653,369,47,1.39,Paludisme,32,6,76.24,9.31,modéré,24.1,47.0,2652.4,False,0.52,0.82,0.09,151.9,34.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-03,58,35,191,11,564,348,39,1.52,Grippe,68,1,63.31,21.08,modéré,29.9,74.2,311.7,False,0.63,0.44,0.06,16.7,31.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-04,56,38,239,16,516,362,35,1.61,Paludisme,24,10,75.29,29.94,faible,26.1,78.4,313.5,False,0.95,0.32,0.12,120.5,52.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-05,44,52,332,6,423,351,56,1.9,Dengue,26,0,71.17,27.17,faible,28.9,46.8,266.6,False,0.73,0.74,0.18,6.0,30.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-06,36,18,736,6,19,376,17,3.28,Covid-19,98,6,83.68,25.77,élevé,29.6,75.7,4901.8,True,0.34,0.68,0.14,157.3,39.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-07,28,48,251,11,504,373,59,1.98,Choléra,18,1,80.54,8.93,faible,31.3,62.4,1828.1,False,0.69,0.9,0.05,144.3,27.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-08,55,63,672,7,83,382,33,1.1,Choléra,90,0,85.34,7.36,élevé,29.3,65.3,4982.4,True,0.56,0.43,0.1,80.4,41.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-09,98,32,500,6,255,359,23,1.27,Grippe,112,10,38.46,6.18,élevé,28.6,59.2,311.7,True,0.28,0.81,0.03,79.8,22.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-10,13,65,645,13,110,365,53,0.47,Grippe,71,10,55.13,7.21,modéré,26.6,46.3,1648.4,False,0.56,0.41,0.04,64.2,32.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-11,83,89,595,2,160,357,12,2.74,Covid-19,117,0,42.49,1.72,élevé,32.5,76.2,611.6,True,0.98,0.32,0.03,156.1,55.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-22,65,58,158,1,126,378,34,2.54,Paludisme,59,8,31.82,6.87,modéré,22.9,59.6,3229.3,False,0.86,0.81,0.04,23.8,11.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-23,45,6,282,10,2,354,9,3.4,Dengue,30,10,81.21,9.19,modéré,28.3,88.0,2497.4,False,0.62,0.55,0.05,135.4,32.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-24,87,26,55,17,229,393,11,1.46,Paludisme,55,3,69.22,25.12,modéré,32.8,58.1,4614.9,False,0.83,0.91,0.11,57.7,9.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-25,69,51,176,1,108,376,49,2.45,Covid-19,85,7,47.03,18.53,élevé,28.4,85.2,2586.0,True,0.72,0.57,0.07,174.0,28.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-26,58,10,63,6,221,387,44,0.32,Dengue,118,6,41.96,17.66,élevé,27.8,74.4,682.5,True,0.44,0.33,0.05,130.7,25.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-27,34,33,32,10,252,373,1,2.22,Grippe,82,10,83.35,24.2,élevé,25.7,89.6,2525.4,True,0.72,0.5,0.05,154.2,51.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-28,76,49,106,1,178,372,55,3.34,Dengue,91,4,42.74,20.06,élevé,23.5,79.3,4300.4,True,0.97,0.81,0.15,96.5,6.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-29,16,81,33,0,251,395,55,2.13,Covid-19,100,3,33.2,24.24,élevé,39.0,68.9,1701.6,True,0.71,0.84,0.08,83.8,50.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-30,65,26,89,0,195,377,17,1.5,Dengue,44,2,33.08,25.03,modéré,39.0,41.2,2216.0,False,0.86,0.39,0.13,139.0,5.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-12-31,24,85,131,25,153,386,17,0.17,Grippe,87,2,72.91,13.96,élevé,38.9,61.0,4568.4,True,0.97,0.62,0.17,151.0,24.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-01,90,41,311,15,146,425,49,2.68,Choléra,110,9,60.28,13.85,élevé,31.8,47.3,4546.6,True,0.57,0.32,0.11,114.5,41.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-02,62,32,76,10,381,429,9,2.99,Choléra,117,7,73.12,15.38,élevé,26.4,73.3,4965.9,True,0.25,0.55,0.11,105.8,49.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-03,86,34,217,18,240,400,19,1.1,Dengue,119,5,33.34,23.51,élevé,24.2,81.3,4542.5,True,0.23,0.53,0.12,98.1,59.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-04,54,84,456,11,1,428,40,2.74,Dengue,99,5,36.21,13.29,élevé,37.1,50.4,1416.9,True,0.42,0.52,0.0,12.7,18.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-05,93,59,22,7,435,422,46,0.28,Dengue,80,6,57.9,15.81,élevé,31.5,71.4,4049.6,False,0.67,0.85,0.18,12.0,40.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-06,19,11,391,4,66,401,26,0.36,Choléra,117,8,89.1,1.23,élevé,32.6,40.4,3640.4,True,0.72,0.88,0.02,151.4,45.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-07,82,18,169,4,288,422,34,3.06,Dengue,75,4,76.54,6.61,modéré,35.2,50.7,1181.0,False,0.54,0.66,0.18,133.5,19.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-08,11,40,75,25,382,401,59,3.4,Paludisme,107,1,53.12,28.92,élevé,23.6,83.2,4604.5,True,0.56,0.61,0.03,144.7,48.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-09,11,34,104,0,353,435,14,3.75,Dengue,0,9,74.12,22.45,faible,30.2,52.3,2527.0,False,0.45,0.57,0.09,77.8,20.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-10,18,25,72,9,385,413,29,3.46,Choléra,96,2,74.37,5.54,élevé,38.6,60.1,845.7,True,0.69,0.35,0.08,99.7,9.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-11,85,89,300,12,157,449,18,0.89,Paludisme,19,10,78.52,24.79,faible,24.7,71.6,4599.5,False,0.95,0.94,0.14,109.4,41.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-12,82,85,261,10,196,406,45,2.23,Covid-19,3,9,82.62,13.15,faible,29.4,50.2,1166.6,False,0.23,0.58,0.17,33.3,5.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-13,100,56,442,2,15,439,26,0.31,Paludisme,18,9,48.47,14.1,faible,32.4,74.3,3593.3,False,0.69,0.51,0.14,124.3,59.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-14,42,19,151,10,306,412,57,1.99,Covid-19,96,2,73.95,7.29,élevé,29.6,48.8,3147.0,True,0.53,0.64,0.11,159.9,22.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-15,68,15,148,10,309,415,40,3.18,Covid-19,28,4,89.74,29.67,faible,28.1,63.2,4704.9,False,0.49,0.88,0.1,77.3,43.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-16,44,59,42,10,415,445,55,3.34,Choléra,68,0,82.01,18.33,modéré,30.1,77.3,2149.9,False,0.7,0.4,0.14,19.9,5.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-17,52,62,149,2,308,434,53,1.39,Paludisme,116,1,76.74,18.2,élevé,24.9,47.0,662.1,True,0.59,0.43,0.03,22.4,18.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-18,65,53,400,25,57,438,22,1.34,Choléra,50,3,64.6,23.61,modéré,31.4,45.6,2870.5,False,0.66,0.69,0.0,43.7,6.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-19,66,58,164,24,293,413,57,3.41,Paludisme,29,2,64.54,24.78,faible,33.8,65.0,1867.4,False,0.28,0.34,0.19,108.4,39.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-20,93,58,367,23,90,435,53,2.64,Paludisme,11,9,78.04,23.19,faible,25.1,68.3,3221.3,False,0.54,0.53,0.04,8.8,47.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-21,59,76,56,22,401,416,23,2.01,Covid-19,80,10,93.29,20.21,élevé,34.2,88.4,2644.6,False,0.74,0.62,0.08,112.0,23.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-22,28,56,74,9,383,413,38,0.55,Grippe,34,10,36.31,25.1,modéré,28.7,55.3,4507.7,False,0.7,0.72,0.14,25.4,25.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-23,26,42,180,14,277,437,50,0.35,Covid-19,90,0,42.52,25.21,élevé,22.7,48.8,3623.3,True,0.86,0.9,0.12,169.8,3.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-24,95,82,165,4,292,433,44,3.49,Paludisme,110,2,56.91,18.1,élevé,22.9,86.1,1204.9,True,0.86,0.48,0.03,100.4,17.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-25,52,52,154,12,303,419,52,1.89,Covid-19,42,0,45.47,17.66,modéré,22.7,83.0,2065.7,False,0.49,0.41,0.15,122.8,15.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-26,51,75,444,12,13,438,5,1.87,Dengue,111,5,61.91,28.42,élevé,24.2,65.9,1741.6,True,0.9,0.99,0.1,70.8,57.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-27,34,90,172,22,285,429,47,0.84,Grippe,105,1,71.51,11.93,élevé,30.3,70.0,1754.3,True,0.96,0.53,0.12,87.3,32.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-28,21,10,318,10,139,425,44,0.21,Paludisme,29,7,36.72,6.62,faible,23.9,61.2,1843.8,False,0.28,0.62,0.02,101.8,40.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-29,35,74,320,9,137,442,55,2.7,Paludisme,64,2,31.94,1.5,modéré,28.6,88.7,945.5,False,0.97,0.96,0.12,98.7,44.0
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-30,71,13,456,17,1,399,42,0.21,Grippe,40,1,78.27,10.72,modéré,27.0,66.9,960.2,False,0.58,0.32,0.19,91.9,9.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-01-31,19,68,167,4,290,412,40,0.3,Grippe,50,3,48.1,12.21,modéré,24.0,59.3,759.4,False,0.39,0.31,0.17,164.4,43.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-01,63,68,299,3,158,415,16,2.68,Grippe,103,1,40.26,25.37,élevé,31.0,80.0,1854.5,True,0.95,0.58,0.1,102.1,44.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-02,89,61,55,24,402,417,1,2.8,Dengue,48,6,42.45,13.76,modéré,36.1,43.0,995.2,False,0.56,0.74,0.05,58.6,56.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-03,47,33,232,14,225,444,30,3.03,Choléra,40,3,68.68,14.47,modéré,31.8,64.0,3935.9,False,0.76,0.37,0.05,74.3,25.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-04,17,9,33,14,424,439,53,3.93,Covid-19,97,9,78.36,9.57,élevé,31.3,74.4,4333.9,True,0.71,0.49,0.2,50.6,42.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-05,83,82,326,18,131,436,40,3.3,Covid-19,0,4,82.52,23.84,faible,24.1,47.9,889.3,False,0.64,0.66,0.15,97.3,36.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-06,32,35,89,3,368,408,26,2.01,Dengue,11,3,34.57,5.1,faible,33.6,74.3,1970.3,False,0.33,0.6,0.15,67.4,4.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-07,28,30,287,4,170,445,29,2.38,Choléra,57,5,84.49,6.59,modéré,36.6,67.4,921.5,False,0.39,0.56,0.19,131.2,5.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-08,63,16,337,10,120,443,24,1.07,Choléra,10,2,72.75,19.2,faible,25.3,54.2,3701.3,False,0.88,0.99,0.03,93.4,43.0
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-02-09,36,33,238,12,219,416,45,1.7,Choléra,44,1,31.71,7.54,modéré,27.8,47.8,2199.4,False,0.87,0.62,0.01,135.2,3.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-08-28,46,24,220,10,237,444,27,1.13,Paludisme,81,6,37.57,15.69,élevé,29.9,89.2,440.9,True,0.74,0.87,0.16,93.9,4.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-08-29,66,16,79,3,378,410,46,1.04,Choléra,35,6,48.06,7.68,modéré,26.3,47.0,2415.1,False,0.88,0.89,0.14,40.7,33.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-08-30,89,53,138,11,319,410,10,3.17,Covid-19,91,6,33.37,16.13,élevé,25.3,64.6,126.2,True,0.3,0.74,0.11,168.5,16.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-08-31,14,38,239,25,218,418,6,3.52,Covid-19,100,3,43.0,24.88,élevé,32.8,64.5,4208.1,True,0.83,0.99,0.1,53.0,26.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-01,53,85,137,12,320,422,48,0.77,Choléra,81,7,50.44,28.83,élevé,32.1,52.7,3573.2,True,0.97,0.99,0.17,35.6,30.6
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-02,63,33,222,4,235,416,15,1.11,Covid-19,91,7,72.91,7.75,élevé,24.5,55.2,2596.4,True,0.9,0.87,0.07,121.7,48.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-03,12,89,334,0,123,420,19,0.14,Grippe,54,7,42.11,11.1,modéré,34.9,70.1,1159.9,False,0.61,0.54,0.16,133.0,59.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-04,46,26,455,17,2,412,22,0.44,Dengue,83,9,76.82,3.28,élevé,28.0,44.5,3269.5,True,0.24,0.3,0.15,129.6,3.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-05,71,71,435,4,22,410,29,1.94,Paludisme,24,2,73.67,18.11,faible,23.3,86.2,1217.1,False,0.7,0.79,0.13,136.1,14.8
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-06,19,80,236,21,221,437,60,1.41,Covid-19,63,1,38.76,26.39,modéré,31.7,58.2,4947.3,False,0.75,0.83,0.16,171.4,6.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-07,41,80,401,24,56,428,33,1.4,Dengue,45,6,46.77,14.03,modéré,22.4,66.2,4025.1,False,0.57,0.76,0.07,130.8,53.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-08,32,43,412,2,45,446,30,3.61,Choléra,31,2,75.52,21.15,modéré,27.1,87.1,4108.1,False,0.57,0.74,0.19,158.3,55.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-09,31,24,441,17,16,427,32,0.73,Choléra,5,4,93.14,1.13,faible,28.5,41.8,2853.1,False,0.54,0.7,0.14,172.0,10.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-10,72,26,446,14,11,421,38,2.52,Dengue,31,10,33.66,17.05,modéré,29.9,66.9,3881.2,False,0.77,0.71,0.14,106.5,26.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-11,59,56,358,24,99,416,59,1.31,Paludisme,27,10,35.86,12.91,faible,34.3,69.9,3783.6,False,0.27,0.89,0.12,178.4,33.9
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-12,63,54,416,1,41,404,52,0.37,Covid-19,14,7,42.71,4.48,faible,36.0,64.1,4639.4,False,0.52,0.43,0.13,149.3,39.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-13,62,9,243,12,214,449,31,1.62,Dengue,96,4,48.77,16.23,élevé,35.3,80.2,4897.8,True,0.2,0.67,0.15,123.0,44.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-14,22,43,361,3,96,426,54,2.54,Dengue,61,1,37.09,20.43,modéré,23.3,48.3,4843.7,False,0.66,0.62,0.18,14.0,6.7
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-15,94,53,437,19,20,438,58,0.17,Dengue,31,9,81.5,22.54,modéré,24.9,73.4,4476.6,False,0.24,0.69,0.13,6.9,7.2
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-16,20,11,116,5,341,434,18,1.61,Paludisme,61,8,71.0,17.96,modéré,26.1,60.0,2288.8,False,0.74,0.38,0.16,5.8,14.3
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-17,95,77,344,19,113,413,1,3.12,Covid-19,34,0,75.86,9.48,modéré,37.9,78.7,3636.8,False,0.7,0.45,0.14,132.5,60.0
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-18,77,71,348,3,109,415,1,2.85,Dengue,117,10,61.65,18.51,élevé,22.5,45.0,3376.5,True,0.94,0.86,0.02,80.4,26.5
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-19,75,43,439,7,18,420,31,0.3,Dengue,89,4,34.64,5.22,élevé,25.0,79.0,3091.1,True,0.88,0.93,0.07,70.5,46.4
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-20,100,70,44,10,413,443,22,2.31,Paludisme,52,6,62.16,16.37,modéré,35.1,49.6,1973.6,False,0.68,0.42,0.04,179.2,49.1
11,Centre Hospitalier Régional de Kédougou,Kédougou,Kédougou,457,449,2024-09-21,69,41,379,21,78,440,40,2.11,Grippe,66,10,87.02,22.47,modéré,28.1,78.8,4969.9,False,0.4,0.77,0.12,51.2,23.9
